100,15, 0.2, 0.6, 0.7302070200443268
100,15, 0.2, 0.7, 0.5280634154876073
100,15, 0.2, 0.7999999999999999, 0.7826467514038086
100,15, 0.2, 0.8999999999999999, 0.7488207578659057
100,15, 0.2, 0.9999999999999999, 0.8106105883916219
100,15, 0.4, 0.1, 0.5216221193472544
100,15, 0.4, 0.2, 0.5475497901439667
100,15, 0.4, 0.30000000000000004, 0.7563941180706024
100,15, 0.4, 0.4, 0.6876388867696126
100,15, 0.4, 0.5, 0.6587604800860087
100,15, 0.4, 0.6, 0.7488810300827027
100,15, 0.4, 0.7, 0.6868422468503316
100,15, 0.4, 0.7999999999999999, 0.738045068581899
100,15, 0.4, 0.8999999999999999, 0.7923375248908997
100,15, 0.4, 0.9999999999999999, 0.8022693951924642
100,15, 0.6000000000000001, 0.1, 0.566664050022761
100,15, 0.6000000000000001, 0.2, 0.6545938173929851
100,15, 0.6000000000000001, 0.30000000000000004, 0.5177515705426534
100,15, 0.6000000000000001, 0.4, 0.642112155755361
100,15, 0.6000000000000001, 0.5, 0.7513705452283224
100,15, 0.6000000000000001, 0.6, 0.7700602769851684
100,15, 0.6000000000000001, 0.7, 0.7463338573773702
100,15, 0.6000000000000001, 0.7999999999999999, 0.7680057684580485
100,15, 0.6000000000000001, 0.8999999999999999, 0.8035193880399069
100,15, 0.6000000000000001, 0.9999999999999999, 0.8476991693178813
100,15, 0.8, 0.1, 0.7213679273923238
100,15, 0.8, 0.2, 0.780995802084605
100,15, 0.8, 0.30000000000000004, 0.7985036691029866
100,15, 0.8, 0.4, 0.7855738977591197
100,15, 0.8, 0.5, 0.8539491613705953
100,15, 0.8, 0.6, 0.8306682427724202
100,15, 0.8, 0.7, 0.8507232745488484
100,15, 0.8, 0.7999999999999999, 0.8606839617093404
100,15, 0.8, 0.8999999999999999, 0.8544470588366191
100,15, 0.8, 0.9999999999999999, 0.8706289370854695
